keypoints,label
"[[201.44639999108108, 138.59364991376407], [207.47812027247187, 133.6510687013178], [197.20871235377575, 132.74637137282167], [216.312952695914, 136.8669216945117], [191.22394058164093, 134.37780347534624], [225.7208982772986, 179.01867194383902], [177.40185989411606, 179.13250615839652], [240.92370804530916, 228.1753446852591], [159.40384210519136, 231.46815024889435], [250.47448568681176, 200.75748925893075], [154.4001038010056, 189.24356944347866], [216.1347137419449, 286.54847670493655], [179.39073776752687, 287.24238580081175], [220.13263048104588, 376.1458228382896], [174.44002553975508, 376.4576346859367], [223.8394326826639, 457.48830139017406], [168.45504756776808, 447.8367837204012]]",ohp
"[[202.08387439315385, 138.48328144287618], [208.16937305823186, 133.2997326543574], [197.6840955799682, 132.34641813438796], [216.59805075790183, 136.2813805344199], [191.01865276725277, 133.95997609269347], [225.22695247943585, 178.66115312318544], [177.11231366512433, 179.0342301192254], [241.60798522885773, 227.702494222756], [159.86172473851957, 231.35912120961848], [251.28183146772167, 200.21658751672123], [155.05335881159857, 191.70603633174778], [215.14757160337453, 286.7785263458062], [178.5980748039769, 286.10896865939895], [220.95569900068574, 377.2051081588016], [174.49891938984766, 377.3931644066952], [224.32849213883685, 458.2857664310511], [168.48758253387007, 447.20457398222294]]",ohp
"[[203.10852904329678, 138.22211346854291], [209.20878884202477, 132.84819438402965], [198.1390018225212, 132.11533563548463], [217.02445619071597, 136.11925143957635], [190.82913825021217, 134.48097353913434], [225.08157167018328, 180.30043600007056], [176.23764858919967, 182.05038574282196], [241.78830402556676, 227.71924597805602], [159.1546158780675, 232.98196725376928], [251.0337621407301, 201.16560858153505], [155.9257804727852, 193.8753633637934], [215.6952185838981, 287.69351241494417], [179.00954561768847, 287.60335351226234], [220.8695887527942, 378.64869349711654], [174.05869509722737, 378.58765437548476], [223.95339676347444, 458.16928185445107], [168.4340910207705, 446.5364319371087]]",ohp
"[[203.02517622275562, 138.9017863481803], [208.8099636307873, 133.59553625578693], [198.2321975880502, 132.83834442217486], [217.24605956840912, 136.62900771024076], [191.37559561620384, 134.91922269987714], [225.78829291456702, 181.6268472810297], [176.67756506905982, 181.77006497452513], [242.49822136765954, 228.43065331235002], [161.1643243976046, 234.44375364795297], [253.0662919280435, 195.84383216072766], [155.77903160682092, 200.01708336654673], [216.01362882681548, 286.57932241840325], [178.84371830866888, 286.50199945652065], [220.79856479985799, 378.337211767502], [174.1746116328884, 378.62787425146286], [224.04229566609786, 457.98614515831963], [168.0254625183629, 447.3715790096291]]",ohp
"[[202.39097412807283, 139.65919310238655], [208.0882800096286, 134.25521815888848], [197.51975937841343, 133.78792561265388], [216.4403019228993, 136.69834092352346], [190.757179458523, 135.33695224912648], [226.14466227017917, 180.94968200969103], [176.4153313983751, 181.64861326158172], [241.95251048478664, 227.8042404666512], [162.69899455524532, 234.27837170087375], [253.40368147947189, 195.562848678002], [156.00160848573935, 199.537025698753], [215.2112120154494, 285.9590831764523], [178.95681198818025, 285.6913663741209], [221.3355290418851, 377.9532388936953], [174.54525289317428, 378.0780919128545], [224.40184773625555, 458.54148597082826], [168.4300413746348, 447.4465861885563]]",ohp
"[[202.18226245436006, 140.61488480676982], [207.53832815094947, 135.19663572807076], [197.2643285679966, 134.8232874751339], [215.75651347265423, 136.6748190223551], [190.8289508859234, 135.77680875258733], [226.6143552974455, 181.3097406573702], [178.39434736731644, 182.01772190181234], [242.71522985922326, 227.4168930529557], [162.7072487452422, 234.59559753382283], [253.5667102203052, 195.61937866488515], [156.23462026679343, 198.65336035244678], [215.30793957303817, 289.0391924772838], [180.2135643988786, 288.73269126717616], [221.80078629396561, 380.07470228072265], [174.72084247644628, 380.59908436638403], [224.161036049254, 458.74382354117733], [168.169520748876, 447.66789612799823]]",ohp
"[[202.01941661676102, 140.70867996453745], [207.07841871186255, 135.1310770625632], [196.80618471514413, 135.11187804711832], [215.72072689349835, 136.05574089375455], [190.25066141774897, 136.25234328287803], [226.90190446104182, 181.07368148042357], [178.96559035208023, 182.52176653570544], [243.80480673109918, 227.17935330158957], [164.24085072816783, 235.4499463479881], [252.91626864808018, 196.18604559908292], [157.19705609422712, 200.5653048627342], [215.49482999869048, 290.1011445170381], [180.1547300295126, 290.5877801336023], [221.54433315856048, 380.393418849382], [174.76128441380365, 380.2693886469407], [223.6610628710963, 457.9423385945279], [168.07471404700172, 447.74159572228575]]",ohp
"[[201.73271802755502, 141.23040425306547], [206.87081660153714, 135.7111787102079], [196.55860883034688, 135.5594148754826], [215.73428155974392, 136.64771563793667], [190.03171881122552, 136.52202864942333], [227.4663329372287, 182.41381793904455], [178.51888811266102, 183.89567615088703], [243.25765641464267, 227.9442462009105], [163.89969406405507, 236.1326252348458], [253.4584225835027, 195.40482846218435], [157.01682552726254, 200.18611337191845], [215.4423957555061, 290.2437624465403], [179.9476369750723, 290.50819095603646], [221.75228670084553, 380.66679425150346], [174.83978608541827, 381.2570611553232], [224.2473445662342, 459.80798826396097], [168.1369939613739, 447.7725960856416]]",ohp
"[[202.91219704364295, 141.97948519256656], [206.86884382410506, 135.6483561581237], [196.47655739853636, 135.68755494829523], [215.94769245869406, 136.79738376839495], [190.09480605254302, 136.93923464436045], [227.86847172061024, 182.52119552073015], [178.40846809181008, 183.2144533026491], [242.6675570482028, 228.3185484999183], [163.46459254901276, 236.36042055617747], [253.45162294510746, 195.0294664148977], [156.5101895163808, 200.45674423418026], [215.22285239364402, 288.4891523888602], [179.00997586161085, 288.64582858809314], [221.5553935996708, 379.50499687274134], [174.84346199432184, 380.3577204999706], [223.86941096886775, 458.8223470223917], [168.33435596894327, 448.8629105185273]]",ohp
"[[201.85980776987057, 141.47111135312278], [207.03204654606367, 136.03160708461135], [196.8073081573677, 135.70807480762505], [216.16177350716384, 137.07790082308955], [190.6132033857635, 136.6455892019609], [228.17244599118303, 182.7889509855338], [178.87862556441658, 183.10191180254964], [242.53824297454898, 229.39734325091706], [162.99683165401532, 235.20513953885023], [253.81398052286954, 196.2894268194504], [155.87731855079193, 201.91846493623856], [215.59703374850776, 288.95630806746453], [179.05686352704024, 288.4335488142938], [221.65438737294284, 378.9748729142727], [174.42271962235228, 380.50914058566343], [223.22504138748266, 458.7078634765689], [169.2072430668155, 451.0945907005897]]",ohp
"[[202.13961031233694, 140.71285848558074], [207.30513941473376, 135.42402955449793], [197.1518225084967, 135.12524881878414], [215.87679440662916, 136.48901387212678], [190.83152441869407, 136.1358329312965], [225.75826654810916, 181.82848099611405], [178.1040556465514, 182.31221791860222], [242.47501892756028, 228.4077150658114], [162.78753087327289, 235.05360396141324], [253.44325202418466, 195.71832435790319], [155.8730478346224, 201.4105369544079], [215.63139774695256, 288.936962952485], [179.11255830538744, 288.5785826526412], [221.72086501567628, 379.03891382990656], [174.59190907944267, 380.7346706826573], [224.6907069628551, 458.4438443927408], [169.65642590037007, 451.3085964068058]]",ohp
"[[202.6130397205789, 140.3069491198058], [208.07574940322593, 134.92729460623062], [197.4386779781191, 134.4301682004314], [216.14328094926546, 136.25780881814302], [190.6099299631099, 135.5645854854782], [226.26319298377405, 182.04463395656023], [176.47099941039534, 181.65197788801612], [241.4549750250739, 228.75232756013932], [162.55529680271903, 234.69509838028907], [254.54037700026547, 194.86918419661492], [155.53707689852328, 203.48436024481444], [215.95435231738182, 287.0540172791035], [179.63419733820737, 286.80056891173683], [221.81725353312345, 378.07479172387394], [174.75156030635083, 379.3797403759867], [224.90731395951428, 458.326802184329], [169.5100678723468, 452.08090704840583]]",ohp
"[[204.1009364653526, 138.540725450258], [209.2889361470752, 133.0240637822979], [198.3459210197544, 132.9736810433146], [217.09278170135562, 135.35664210448394], [190.73077100726027, 135.2051152013196], [226.57318273849648, 180.96701568476624], [177.20252015238742, 180.5401056571215], [240.92515987071081, 229.0359678486529], [162.24083855841116, 234.35400094906655], [253.8744139324355, 195.7565669953947], [156.11569251934853, 199.5218814100892], [215.93047080565393, 287.1850681899739], [179.59007056983742, 287.53376800156434], [221.39795902117376, 379.7480896456078], [174.80495417192424, 380.5412244895888], [223.52265122030977, 459.0098203591646], [168.96296489263523, 452.3257287277254]]",ohp
"[[204.1182151207557, 137.5285106984097], [209.41195022043718, 131.65040311099585], [198.12611445567714, 131.74744616427193], [217.0419296454987, 134.8326714271815], [190.04435846562694, 134.9548469462167], [226.5643726515423, 180.96477227002816], [177.09383597740762, 179.7740761802499], [240.10946349145965, 229.4040494550043], [161.3749040139688, 233.71628602180562], [253.02599274442994, 195.78471054901948], [156.3689753320262, 197.64076510982554], [215.49174691436198, 286.0900468489237], [178.93652906041137, 286.1572917930302], [221.51693237050904, 377.99175464685646], [174.84692377260967, 380.18561896564063], [222.88066582471566, 458.05706006325704], [169.0258920316637, 452.5097363208287]]",ohp
"[[203.3004436076555, 136.60683329536613], [208.7359616761396, 130.71754965117964], [197.52797564944706, 130.64121952175847], [216.98302786464257, 133.9923186758204], [189.57400272393178, 133.7622661228735], [226.17938563134717, 181.2065118563646], [177.15904073259193, 179.45157564603366], [240.64143036110735, 228.21725827492696], [161.09032145161143, 233.06938917560043], [254.52573185403236, 193.6290199692185], [155.1457859126545, 196.0766000708027], [216.4955337429245, 285.15323630985256], [179.75110968036614, 286.34411183315603], [222.09039894310206, 378.09829355029706], [174.5599530590795, 379.0293443723429], [223.2832878890008, 458.05393038569275], [168.75970214915128, 452.6245222270117]]",ohp
"[[202.02222584191082, 135.60558778084737], [207.9166721653294, 129.71562754339587], [196.44562444667065, 129.2760652216953], [217.52610870805452, 133.27784656610905], [188.9283295232888, 132.0823144764018], [226.0721284981329, 179.30221656751732], [174.99433188329368, 177.58209046108064], [242.67577926730914, 224.73929478571966], [158.3839013026311, 231.45364265184145], [257.00255689402877, 191.00381926538543], [155.93654747564432, 190.36805654513861], [217.90798984297598, 285.4100453382718], [179.8959948168971, 287.4910648052509], [222.45406311415834, 376.7488830550545], [174.97266999401324, 379.16000271041776], [223.12251644174177, 458.5122730033066], [169.33113695925834, 453.30371281709097]]",ohp
"[[202.00762332353176, 133.74626667484674], [207.73014754614564, 127.84370414432519], [196.37797156391423, 127.64749804554263], [215.84928556192443, 131.0145122593505], [188.81669906965166, 130.7751319512508], [227.38407951878412, 178.39484799676526], [173.63105841337273, 177.63627938569957], [244.775048412553, 219.48955658815507], [153.97991906084786, 229.65710054068458], [256.492121056063, 189.30111506376844], [148.45099915090074, 184.1653895229411], [219.21508971470064, 286.82398349976097], [180.19275804071566, 288.0281916279307], [222.87359554901442, 375.2301101129417], [175.35651002753053, 378.6872469214045], [224.893623478943, 456.4531369913145], [169.1902836246451, 452.46431088992813]]",ohp
"[[201.30496263008357, 132.9615520712244], [207.17474328752863, 127.35744821306574], [196.00089696737436, 126.93516975133187], [215.75746020755253, 131.03270902455225], [188.75579179696385, 129.6176883138391], [225.73978836471971, 176.6408902443868], [171.69502817419612, 174.89751609596047], [245.34110566930318, 216.34663762273016], [152.02411445411477, 222.7432504760996], [259.35572497314325, 183.86791451309426], [152.1713629581824, 173.4941070144241], [218.56880981064637, 285.16390417816734], [180.74770628042876, 286.8639743749416], [223.35304589380596, 377.1312053386982], [175.3762992652687, 377.6713835226523], [223.20144736593332, 458.7840047546831], [169.23255657703615, 452.0751225477445]]",ohp
"[[200.8570906030413, 132.61322122601612], [207.37193974040898, 127.32059692890383], [195.5786670815672, 126.44881964225532], [216.26563478656223, 132.22139565711706], [187.49505516892907, 129.60955358096817], [226.459994881168, 176.8992784860972], [172.54292890584395, 172.95605130106398], [248.6097996051495, 209.28242895558571], [151.17749751481594, 220.23237272012756], [261.86765950335786, 171.14642851070158], [145.19743612055473, 172.06310829352938], [219.52916976072189, 286.17092874094755], [181.5536037056461, 287.3293218394575], [224.13894391605118, 377.39498451692896], [176.04035002773864, 377.62288789491396], [223.9245218447489, 458.1352806884385], [169.26282359260037, 451.87698431669304]]",ohp
"[[202.01870879611454, 130.20463297124218], [208.18966490810973, 125.14821506587484], [196.237825058602, 124.51120622440585], [215.9068014418509, 130.75150124992007], [187.2332517421667, 129.2483833872107], [229.23488131184092, 175.34172311889904], [171.19303562537053, 174.0140835609357], [254.52195978462078, 200.3080242017203], [150.52047043481141, 208.7424093869025], [259.74360622636, 159.9603358524505], [146.09034096128977, 155.07008181788075], [219.48858705231157, 286.9492092648068], [182.33680229424937, 288.2127107552828], [224.68965613668527, 377.59905793314914], [176.63989096818, 377.5916763749787], [223.18730086645814, 457.11750597567175], [169.62353479341758, 452.0916978435556]]",ohp
"[[199.47843709011832, 136.4006750796788], [204.83452564961203, 131.2692316554936], [193.7845303462102, 130.58143519562148], [213.9722403766212, 133.98793754855214], [186.37735184413728, 133.29352587151678], [228.2391308251141, 173.1265344639578], [172.17950563173036, 171.6458703277017], [257.3684496096415, 191.29817252843148], [144.55862996979712, 193.12584325826094], [262.11349433772034, 159.38841528307623], [144.8591731937908, 150.88548085297964], [219.86860743183604, 286.22658188278615], [183.1462507188444, 288.6987733741808], [224.62500802196735, 379.42726151115437], [176.4595592839802, 377.9268443212688], [223.5051053973097, 456.6771483470893], [169.1016875780546, 452.7140664955187]]",ohp
"[[199.38924673193458, 132.1621405855286], [205.22810168672748, 127.67590108383719], [194.6102333663655, 126.81475002899488], [213.64503689962217, 131.94629345515168], [188.15448725297892, 130.29564814855055], [230.42991652062432, 174.28194658671993], [167.03032313414275, 170.3423261642456], [259.1119129791577, 181.9114942808409], [140.5699198558276, 188.67504968464746], [260.17151354752065, 143.6911015897184], [140.5327681939964, 148.1449678385332], [219.6215839742871, 288.58746808184907], [183.44204044143774, 288.59757881402476], [224.6194624355578, 377.8402384006556], [176.9871067356419, 376.79503811620134], [223.5929792487448, 455.40699096330735], [169.47218434974212, 452.52445680931555]]",ohp
"[[199.61429751534288, 132.66307010224358], [205.14889615984816, 127.91680645298314], [194.78540757589678, 127.1130771002502], [213.81363501915567, 131.5027961116323], [188.10095063366168, 129.94823708603636], [231.88784160881679, 170.7451477368012], [168.24764211559494, 170.13851818076787], [259.8262765055635, 173.25717793185103], [136.23466660227945, 175.17994446466966], [260.9326641177933, 138.53431987167644], [140.48564260566062, 133.76941112123757], [220.1253768064376, 287.3826938954312], [182.8205689571008, 287.85613569549116], [225.0307602594895, 376.8119167637181], [177.47581922090973, 376.4102107026225], [223.52438508349002, 456.08774986187785], [170.03162958022216, 451.9670579636667]]",ohp
"[[199.3238559755615, 132.4021033090762], [205.2389574150038, 126.93422103374267], [193.97724096095985, 126.60444352830027], [214.51902092122737, 130.7610684769565], [186.86370492725015, 130.27504650322166], [230.57499149980765, 169.44642547758107], [169.00746093718277, 169.47229042370455], [260.2268583809264, 162.84602198927914], [136.94718052592447, 160.54732834227121], [261.6378804997942, 121.31919186724943], [142.57825684894397, 117.21843196052029], [220.18331400817746, 285.78481555232884], [183.9744127713717, 288.39271133010453], [224.3842910084556, 377.3635558923416], [177.73515717155473, 376.70577538980024], [223.3803872011308, 456.0487433927223], [169.6322187316641, 451.2746676090106]]",ohp
"[[199.52655154940618, 132.78796500574774], [205.0436807025743, 127.00500904646337], [194.3815968884252, 127.23440588635864], [214.22133971152832, 130.40194318101214], [187.60427467044823, 130.51261326875112], [230.83189098849863, 169.18008243219768], [170.50382352420547, 166.9610811865999], [261.4700313417431, 155.20888802415368], [134.2449644251326, 149.61660627020126], [263.24217309575073, 109.34704207580948], [138.93242338343123, 108.14709772439113], [220.50708049052471, 284.94226114665645], [183.78080102361415, 285.99780512946563], [224.71328931637962, 375.5319896705929], [178.02154893934605, 375.785439029305], [223.51788086603685, 455.1305780787478], [170.03636771576816, 451.0422555919497]]",ohp
"[[199.95744864063303, 133.5702509369523], [205.81126956582813, 127.20777834775295], [194.29668121179276, 127.58874843621206], [215.05639756295886, 130.19122775032218], [186.5377515368551, 130.78453486278002], [230.32347650389167, 166.63019603850194], [170.87070361987966, 166.9178061078839], [259.76390204161964, 148.53989805352415], [136.91781538687724, 146.5377450732828], [263.2747204536708, 100.60377130885135], [139.0758279455427, 101.00498467126161], [218.2034177244825, 285.4037255110711], [183.73693002236857, 284.51048559557626], [224.80025806942504, 375.6385523663241], [177.7178046609161, 375.068965919796], [223.61157887195105, 454.88127551802484], [170.00330832792667, 451.5527548760238]]",ohp
"[[199.94121278769757, 134.55259006880922], [205.67393550753843, 127.63340210468508], [194.4614254759156, 128.06208317096417], [214.86374742028124, 130.24469101007665], [186.7303600430241, 130.47360828661374], [230.96943112272237, 165.30676945083604], [169.3314041268553, 166.3679634017595], [261.2199163734293, 139.47579023000358], [139.70768625176126, 139.46791547747512], [263.1471945193602, 94.19125529188129], [140.31676145700308, 94.06220541178809], [219.2568432020794, 285.6202254424224], [183.13061125313172, 285.9075490749304], [223.69385063028633, 372.6608624329438], [177.01117759434945, 374.1950245260449], [224.04455791639936, 452.38459382880006], [169.6864128608466, 450.98053145061664]]",ohp
"[[199.43411149502793, 136.8905999804237], [205.75053280455657, 129.7495967385179], [193.9361169779375, 129.94101513448229], [215.21412458836167, 131.8983778884158], [186.02791348019161, 131.43196435579392], [230.27776432632163, 163.89498641238143], [168.24430970788745, 164.32829074205333], [259.58878879983314, 134.9960803489923], [140.24956558449603, 130.7206590061624], [261.9010162948323, 89.52194340759405], [143.53032122035037, 80.6026795797685], [218.04004696947126, 284.8394298751736], [182.62047083610804, 283.9800067354389], [223.73332204045477, 372.8954028686714], [176.80735597987186, 374.1619681122397], [223.5793066123915, 450.82723871338146], [169.824474814528, 450.82972500775315]]",ohp
"[[200.97097686323457, 139.79427878921098], [207.15392899860217, 133.01105571914613], [195.6847975506852, 133.15934703342631], [214.8541492136997, 132.88271498407497], [188.18401447700612, 132.6464574760806], [229.3295919771254, 162.7221090134365], [169.04977230420977, 158.80721324198956], [257.0083037235633, 131.6490418697841], [140.76793912542587, 123.43614661520088], [261.15787103617265, 86.41799026616151], [143.54183173229194, 72.6297546077419], [218.20269503365438, 284.3148554684962], [178.9288560466806, 282.1819876434897], [223.28261575679028, 371.6388135342985], [176.90344015426794, 374.19640596592006], [224.06360265370964, 451.437030165706], [169.65471706866228, 450.2121762773351]]",ohp
"[[201.17091240357462, 140.32484934880185], [207.18579183249366, 134.15800397460526], [196.00235449301232, 134.17352522237385], [215.18902074770224, 134.2931433180018], [188.44162550388901, 132.7974002289425], [228.79303691293, 161.86492557089443], [167.78328265073148, 157.79191491014], [254.34765944609774, 130.8701789304769], [145.53793353994772, 123.8462959654366], [262.05821171124114, 85.74152290201485], [142.13102027433084, 67.51400672224604], [218.7995950298349, 278.9208596560663], [177.89858542460166, 279.98234972884404], [222.9370010122192, 370.9995934968183], [176.92548767692583, 372.93824187931057], [224.4816748367278, 450.7806246592944], [168.22193367813333, 450.6698695636837]]",ohp
"[[200.77482231441508, 140.28560297404903], [206.72102529640753, 134.31843501862272], [195.56133836321922, 134.24744241698616], [214.55917239436985, 134.37363548734828], [187.71336430571432, 132.67573946602874], [228.35624441039786, 161.49999644305257], [168.87777238278775, 155.053753367085], [253.77269395919453, 127.17460198114915], [147.80498393607982, 120.68405666866819], [261.64071971314365, 80.1991752180389], [143.24046370888948, 62.970387464749344], [218.82126187584257, 280.4972694222496], [178.93093886345687, 280.9223980021328], [223.29099163444027, 371.89601017878607], [177.2889287952574, 372.95658177001064], [224.38196927742752, 451.5413454813174], [168.45748627755847, 451.0768763488643]]",ohp
"[[200.72467981405913, 139.97727570563492], [206.73641890845033, 133.88986523086962], [195.37025578552374, 133.612051761076], [214.28346237372958, 133.56186784106828], [187.7598504762392, 131.52838323319529], [227.45134726383583, 161.92492873653802], [171.55115024463552, 154.30814263230798], [252.93514386531967, 123.453106553044], [150.36715291394017, 121.48744499856866], [259.74330783138157, 72.53795106296975], [144.03660034687258, 59.23931216995335], [216.97833086993245, 283.1914112622426], [178.9912731384785, 279.3032096973824], [222.89619723377507, 372.15661903428935], [177.22415230130457, 373.2577034440705], [224.25585625820995, 452.6254590484556], [168.5311630709008, 450.0228342544017]]",ohp
"[[200.19621481023063, 140.33367827131943], [205.81026335020323, 133.97717624592931], [194.67467726392212, 133.97769317061886], [213.54126186727734, 132.6682624289003], [187.12238660721175, 131.49634988788756], [226.20087800055683, 160.36243299932343], [170.74006709140454, 154.37316299723986], [248.960664515188, 120.3179171080401], [154.1200546613602, 120.42516581481807], [258.5742691698293, 72.67841777286014], [144.37560579137346, 58.64165528152688], [216.79692456727219, 282.32773624190173], [179.28817118527738, 278.9739442218614], [222.81302830781362, 371.6710515924402], [177.5251961547471, 372.0138647947887], [224.07910531375117, 451.8120264065241], [168.475853925931, 449.42665298366745]]",ohp
"[[200.3459359776701, 141.8575169886472], [205.9856640821683, 134.8040152240444], [194.9879914955885, 134.60250245310414], [213.87143541522434, 133.43368932264016], [186.92833866745917, 131.6112918070597], [225.91617895510987, 158.6299909127725], [170.91126501436295, 152.5532996084487], [247.81265476885062, 118.90173850584922], [155.23146294258737, 119.15034415072563], [257.23455552003986, 71.7738160472402], [144.19045715966493, 56.8910735560554], [216.5124837673132, 283.70774758828657], [184.36137851707159, 282.1023350198155], [222.74706814740156, 371.6996742137505], [177.54969626603156, 371.9353388352107], [223.94711956412777, 452.147983463787], [168.5659114635412, 450.2460693866944]]",ohp
"[[201.00654658557474, 142.58733757320414], [206.78979691249666, 134.9478382578511], [195.16535856124023, 134.9749878637508], [215.17929763159486, 133.39502260615575], [186.8180554522794, 131.98770220215258], [226.5160723188563, 158.8616916394779], [170.54547242464, 152.69446819091291], [247.50438995519946, 119.2105971354209], [154.97842994896143, 118.37937876489208], [256.01527299306, 72.47987209883154], [143.36488053605365, 55.02928418577833], [216.75672848358474, 285.0011202996585], [184.07758803972337, 283.4440457350003], [223.40394454289873, 373.26432464028596], [177.14014469709815, 373.2847304948898], [224.54686918278495, 451.9668884435959], [168.81085458267754, 450.09959809745425]]",ohp
"[[201.28615358515242, 143.1963339664832], [207.1009832211691, 135.28135016157822], [195.3797052902888, 135.28952083072147], [215.13570321572794, 133.39302107970582], [186.7115462892021, 131.74660314889064], [225.57074215704588, 158.46718770302755], [170.70486689307833, 152.05313708331136], [247.0255284696012, 118.14780443473072], [154.60334944378067, 118.6681160560021], [255.8764489425691, 68.52463042661702], [142.66415395756522, 56.05501642841807], [219.18480212871847, 283.1754466352245], [184.42187636409133, 284.24628212149577], [222.8868597510451, 373.6403414712379], [176.86142098631038, 373.88504716314054], [225.58019909690177, 452.03348703047345], [169.18190551646782, 449.9273577747623]]",ohp
"[[200.5899723255213, 143.73059381814113], [207.1179431590122, 135.50109179252894], [194.867501387725, 135.3528995275993], [215.0307147765606, 132.9886046879133], [186.27499939250353, 130.6245108899852], [225.41666625691056, 156.94807572077318], [169.25897295906242, 151.28079372731167], [246.51775538549603, 117.77382333164653], [151.74845598343754, 114.61243857465018], [255.4937093024938, 65.95459933588262], [142.69655112665063, 54.13218198843657], [220.67685831113567, 282.25057784336275], [185.07433036756615, 284.2889744130093], [222.90502913032898, 372.325323723458], [177.0044285145718, 373.2864281739614], [225.02146193490455, 450.7986711117433], [169.26427393098385, 449.98701892622796]]",ohp
"[[201.17132083789724, 145.78884604567054], [208.05508579880683, 137.23951615315713], [194.81356872590317, 136.55365083420847], [216.06941381759805, 131.99703509990985], [186.18274875093647, 129.90351873227317], [225.2481147306129, 153.6458515079998], [167.14695071232296, 150.00653613877645], [247.00978094723519, 117.7037887414627], [151.69989195286362, 112.14329447914807], [255.69599334018892, 67.86333002816119], [142.58209831253654, 52.4531679688769], [216.26039255185833, 284.5400138109489], [178.62989798405067, 281.0428107850517], [222.99016092026804, 372.6079369780923], [177.11839656076413, 373.6473800238849], [224.48460128847628, 451.6640918914097], [169.0571045429444, 450.29831329155365]]",ohp
"[[201.95702852181736, 143.97757563918148], [206.69878991378818, 137.24708358859817], [194.1264726515867, 136.90084578341606], [215.57104661905842, 132.73431379309315], [185.7916689216471, 130.12561208245165], [224.56281150453057, 153.79011507093784], [168.0677295226813, 149.99295668889482], [246.3259300422272, 117.06860794099107], [150.8236902915019, 112.14778527400598], [255.5271791073488, 64.02989831634966], [141.51162169331573, 52.80576178536842], [219.83548757192253, 283.41123616621053], [178.37707019893148, 281.2012248128467], [222.99602869394664, 372.917511359074], [177.2378963145298, 373.5200307968996], [224.53615819094335, 451.7004465115046], [169.1937176452605, 449.40720080338]]",ohp
"[[201.4521397572793, 144.9608931670318], [206.25803376433757, 137.4719703023994], [193.58663648181053, 137.17765223211657], [215.4942570010243, 132.5628298050153], [185.21200743137925, 130.09949632593103], [224.5377433523071, 153.6873184965455], [168.17748732477614, 150.75003629910475], [245.75806258869767, 118.4189096557871], [150.0122978384926, 113.23629446683951], [255.02898043753453, 68.15803236872144], [140.11984010248324, 55.38087872606305], [215.6888898345884, 284.74390184557114], [178.41835378857016, 280.8305201064524], [223.12447335764674, 373.23805894276705], [177.22087689596006, 373.80337219476206], [224.56865647726397, 451.09292424889964], [169.22080690300638, 448.9687713416847]]",ohp
"[[200.5668625142619, 144.67106737862505], [205.73248883047125, 137.63263765838687], [192.87232698373143, 137.4229487659034], [215.1473852304312, 133.1088876045791], [184.66006693374095, 130.54233132677615], [223.883320536782, 154.0856401042978], [167.37656025777488, 152.11556210587278], [244.41325094496636, 118.57087101609197], [152.5251979391689, 110.40733460329179], [254.30553916090494, 68.2113425895231], [139.79637746751433, 58.55410262601539], [216.2291314646509, 283.4051810282432], [179.35086585379938, 279.22089035446584], [222.89470327619208, 373.1665571613272], [176.96370800914488, 373.9173704769904], [224.35491645162668, 451.62585966304533], [169.18573161420605, 448.70999052717883]]",ohp
"[[200.1397683442011, 144.29873587435844], [205.49630672668965, 137.61405637507133], [192.5616799669801, 137.28784226082468], [215.08941531429173, 132.76898132912086], [184.3652477383366, 129.8189118597463], [222.5240411976519, 154.58611985997698], [166.63984059048295, 152.4115996648269], [243.68032050975395, 119.19629301202025], [152.39586304726075, 110.09005152014339], [253.12425688745574, 70.45390972724329], [138.90578444435295, 58.29706757083505], [220.16984459764, 282.9605427700368], [178.15000351650056, 281.02568529251954], [222.91313337932755, 373.9744149721586], [177.53347884592546, 374.47391676555804], [224.46307818755787, 452.0634871262771], [169.51477750671134, 449.07473724745915]]",ohp
"[[198.4837193994661, 144.0431452094889], [204.6728099458183, 137.58722461930432], [191.93293498112607, 137.13838132156405], [214.57057980638533, 132.75380228140747], [184.17069421240794, 129.40609653377732], [220.98027544556933, 154.3927827149072], [167.06020501200226, 152.8307999989595], [244.3512839239997, 123.05757558271445], [149.1249683245304, 118.69347665513132], [252.99152762874994, 69.8170362044273], [137.82746876103963, 63.456316747685236], [215.7085700243278, 286.13085558409506], [179.5500420235299, 281.33272182916653], [222.88251964069454, 373.38711020852327], [177.26691398699913, 373.5219029527692], [224.31174633160947, 451.5550795810882], [169.2308732724735, 448.6438360630599]]",ohp
"[[198.39758288092028, 144.74028113478187], [204.36690007326757, 137.8994781113464], [191.46679939698282, 137.62799122229436], [214.33774151078381, 132.92725862094866], [183.27317366728911, 130.07915887416277], [221.07217217681315, 154.6873342470419], [167.54653857800173, 151.30602941691504], [241.99921673399993, 120.60871540632665], [147.27704391162263, 118.41647887676025], [252.2165215188897, 67.11086407768504], [136.0027961076669, 62.45923042297363], [219.6469078936349, 281.7902892146438], [179.3525104958897, 280.4605975716129], [222.8206507629268, 372.97533753012425], [177.26891154806728, 374.1982335112447], [224.54345895446016, 451.5260886749458], [169.4077954718576, 449.3729577490793]]",ohp
