keypoints,label
"[[180.39515410044586, 140.50843859412814], [185.1029604239672, 134.83697237938705], [174.97932291328289, 134.52972034902436], [191.84348191639987, 137.2420941469823], [167.00991529684802, 136.93813276390028], [203.01136157616756, 169.35292673210097], [152.54738425018883, 175.9156239007962], [224.1126326166419, 220.9417180558996], [136.9472043182151, 221.27792096683243], [226.5536983394821, 187.7500470611509], [138.580514586641, 240.84009747495276], [199.98608582232947, 277.5455086246102], [163.15069986728028, 278.19573309218316], [208.0928897659397, 359.0380000473308], [164.95761963037344, 358.5972324974076], [180.68529513670353, 426.087129140842], [160.21929659615435, 415.9906093890851]]",ohp
"[[180.86239106937654, 139.59059844145904], [186.31817546059338, 134.57970857124567], [175.5510219169506, 133.99288083064582], [192.22578040775292, 137.48780407181897], [167.83927247826622, 136.3621521392632], [204.24388302586928, 170.06990096673152], [151.49365938626804, 175.77038287125112], [225.4098413392065, 220.19169880793646], [139.24876716677215, 221.27485969210366], [228.84286218274408, 190.37432383103084], [141.41962087080037, 182.27306274763018], [201.58068553821462, 277.9713440337945], [164.69016045393914, 280.7394709755626], [209.5946641077371, 359.93483259871203], [165.92420402163032, 359.7786173751102], [179.15226664711682, 425.5965192203958], [160.02662513954974, 415.3550013187274]]",ohp
"[[182.78819260626972, 138.99969509386472], [187.72102740599064, 133.81394279226197], [177.40287998857718, 133.7455711221001], [192.8251270444874, 136.61428672608122], [168.66552234935168, 136.94586575403036], [204.8854312381229, 168.719706069407], [153.8635341144649, 174.92923617610813], [226.50485970622043, 220.58782855091374], [139.8445414902019, 220.7256999184337], [230.6727512958392, 188.83226914118333], [140.79553818256593, 181.6960372448959], [201.94182549593603, 278.580515895217], [165.3487330414897, 280.9964594375071], [210.96935688581885, 359.84650371971844], [166.35188792605658, 360.5158839552913], [196.94794339598343, 425.92642312238223], [160.86440175585838, 415.59875631035]]",ohp
"[[183.48227518759745, 139.8583360620447], [188.42979974409647, 134.20535435052028], [178.35318075644005, 134.753522778747], [193.62042599557097, 136.7595327123535], [169.42998054369573, 137.80900594350456], [205.77496600002362, 170.34496140827014], [156.1672236468341, 175.83268496697758], [226.51552212213528, 221.75499604794192], [140.7356668658663, 220.14728752342432], [230.89321437843626, 190.49073554374078], [139.83482729620349, 181.60412960885222], [202.79840396992137, 276.9160449133098], [166.1320581660449, 279.519694758552], [211.86551532229862, 359.86023781948927], [167.1040757034524, 362.1129119718397], [176.57301579592382, 425.9231467256923], [160.86781842792854, 416.32183971127455]]",ohp
"[[184.59625601024985, 140.2020102479106], [189.54950657802908, 134.12853747048646], [178.79057426214715, 135.17839645893312], [195.63599609287763, 136.27481857109467], [170.68765564916535, 138.2339545941898], [208.39911339932323, 172.11388104175086], [159.30936638877694, 174.84263818625848], [227.57834605020696, 223.9262269589113], [141.93179751136446, 221.90537323822846], [231.8147792018129, 191.94928771988518], [139.84881914578952, 181.7341505118071], [204.05703225403468, 277.88467764110925], [168.17615731094583, 279.56686000070556], [211.8421760765282, 357.84521122732184], [168.4294381409326, 358.4160214897997], [190.1176714351916, 424.09856701095487], [162.12702739263523, 414.3421337659047]]",ohp
"[[184.86282681724882, 140.76951437333517], [190.09096062356866, 134.5640145815336], [179.20877532007293, 135.40664779916872], [196.81591972739682, 136.80218262384935], [172.05989881265685, 138.40378743447286], [208.72982723053678, 173.8479841275919], [160.28615194150169, 174.79892183490207], [227.92311567278762, 224.11372012259312], [141.83957363612438, 219.138343715866], [231.83337684232828, 192.708308384473], [139.4385736350458, 181.70680523910048], [204.60459943125005, 278.5893111119895], [167.85133616096513, 280.55582423220056], [211.97427285684122, 356.9468351510855], [168.29460636245983, 357.00260923706816], [211.05331492275312, 420.87164936343254], [161.76206059366652, 412.5408719830107]]",ohp
"[[185.43530600978036, 141.2583527594743], [190.68405286190168, 135.29288644850132], [179.88103045743122, 135.52836345783638], [197.1496474965942, 137.57112318661507], [172.90274665658043, 138.54082359345688], [209.3551401784663, 174.4459349499423], [160.15597291894863, 174.3918129411408], [228.25860184096499, 224.7523820325887], [142.01488019027235, 217.52423209113044], [232.19461258880315, 193.72671260159626], [140.0530690214986, 180.53235234440984], [204.45235603316658, 278.9887241910748], [167.77341244374392, 280.4777567698901], [211.92581490022974, 357.77123207361933], [168.4862707360123, 357.52341851375206], [198.68041931219756, 424.61803152754504], [161.78562884023432, 413.5394076547603]]",ohp
"[[185.49692506849644, 140.3447327643571], [190.87507719805237, 135.45795190854778], [180.6226113729814, 135.26946269053184], [197.55429450786536, 137.7404563887947], [173.619122614236, 137.80998489712977], [209.91572818240604, 174.1631903420367], [159.58765589026058, 173.68106980829378], [227.3509279358164, 224.37656049668914], [142.2879165522522, 215.85433151023057], [231.93705410322877, 195.72814016480953], [138.65958925592182, 229.65207689765091], [203.9526143341699, 278.192905774979], [167.4423589527979, 279.5294902428768], [211.8116099224765, 357.5002983553246], [168.3621702719627, 357.56567362192516], [201.66844612843283, 424.43880122813266], [161.6114757165096, 413.32488050084106]]",ohp
"[[185.75570885703868, 141.55100090835793], [191.09796139405822, 135.71390837988588], [180.92933960119555, 135.6030452276218], [197.8039827019658, 138.1037765629822], [173.9165485524834, 137.9088339339671], [209.45095371555638, 175.5285867782244], [160.21710473137935, 173.89370250107098], [227.51655598440192, 225.09997203295543], [141.65453900914184, 216.6428129787009], [231.08041757357591, 196.22899663175716], [143.75564016076484, 179.28542218436323], [204.6757596941847, 279.2740006952425], [168.27638890292195, 280.4785329933722], [211.60709734022495, 357.22392115920104], [167.950041328795, 356.5019500478638], [193.35579277324084, 423.4786737485636], [161.4167586185828, 411.8488702357683]]",ohp
"[[186.13065949596637, 141.7338139302022], [191.58869424133937, 135.87610290352868], [181.32335183030602, 135.6390214015937], [198.04981257960108, 138.48356001094572], [174.1280952263275, 138.11098959242727], [209.21866759936677, 175.46818112633085], [159.9573538853572, 174.03127448226707], [227.38010521490213, 224.9443392248015], [141.9144053469081, 216.6343825770515], [231.65529445898014, 196.01334727479613], [142.94659422241972, 178.243330759219], [203.56811009920563, 278.3517787957142], [166.99587233101258, 279.513939998254], [211.1706674222887, 357.53846515488976], [167.661651628181, 355.813946396794], [189.53613332799964, 423.51046322289227], [161.2348948100005, 410.41752008291394]]",ohp
"[[186.29807692307693, 140.77330676532833], [191.74691991350014, 135.88818319126375], [181.5688258149272, 135.5184576863311], [198.14877425806438, 138.3127378079103], [174.17118752572742, 137.8067719465482], [209.04629047100363, 175.54559628333968], [158.8804300510462, 173.73372561718472], [227.75143942565285, 225.30201517370784], [141.9341797144646, 216.85637951888563], [231.97094188410628, 195.9172759878908], [142.28831705581126, 177.9941293157312], [203.91274539447872, 278.72937037890273], [166.76029473109455, 280.29949005824864], [210.81984216606793, 358.53970571268127], [167.24060423161038, 357.2286845740558], [178.84630572027575, 423.60794222032706], [161.2758968575333, 412.1666658445109]]",ohp
"[[186.68139749158198, 141.81555829276166], [192.10747869495543, 135.96297847010243], [181.9877446069539, 136.05487123596447], [198.52933901015538, 138.30698552597585], [174.32671921664613, 137.48008595187056], [208.7445705199688, 175.43940137676788], [159.1199584413715, 173.56650100676285], [227.56170433425112, 225.19870656939406], [142.69171236954213, 217.58930103198904], [231.79428567509643, 195.92377871832582], [141.8151488670936, 177.79526244577897], [203.3033489933133, 279.4679613965961], [166.4833855387327, 281.1219945023313], [210.6830741660263, 358.8482307545113], [167.28065353421314, 357.76329387498254], [182.2634754458485, 423.8413475655221], [161.4018180514076, 413.01895228839965]]",ohp
"[[186.88612420444926, 141.97059678932237], [192.20770024955894, 136.24862573746586], [182.12378099405842, 135.77788758426595], [198.45733474049402, 138.5044268411807], [174.42764859189612, 137.70673032114263], [208.7645282864323, 175.51009521167146], [159.7615611776245, 172.67989368795605], [227.97587606862282, 225.15779572564205], [142.54312654047152, 218.64011827972476], [232.04779191225336, 196.8965042157877], [142.4557473704126, 178.0615229616542], [203.30612327353623, 279.781235478772], [166.11007700157265, 281.6475741332881], [210.42353001552908, 359.8895563653006], [166.78511789707534, 359.9263209067363], [181.39009416227282, 423.4523713712633], [161.1959240292809, 412.72192734938403]]",ohp
"[[186.81552355601735, 141.92426031195944], [192.23800072303186, 136.1599826019668], [182.02421323177472, 135.75108358617138], [198.5518945973529, 138.59041862329178], [174.39700114751804, 137.737870464206], [208.5250727599971, 175.56500781846395], [160.3195925016661, 173.33629374196772], [227.90093084878586, 225.32147280639524], [142.42302404867638, 220.11937916650595], [232.72504807757738, 196.84212346582552], [141.8923251098506, 179.74837654097908], [203.12080363473873, 281.2170942707022], [165.6472518141701, 282.57741452254777], [210.56253250819978, 359.8157967946138], [166.70980464024257, 360.66750924949093], [182.45964486484965, 424.0022558184523], [161.22633454209802, 413.64214474842606]]",ohp
"[[186.67672528050795, 142.06105507832802], [192.1162724247098, 136.3055666370352], [181.84616164209442, 135.78170129018613], [198.4190914834116, 138.57976165977686], [174.27199694817875, 137.8243921204565], [209.1242161709157, 176.22135780953073], [160.39782006626567, 173.84370548065885], [228.58477035332123, 225.34306728418554], [142.05232231631845, 222.29347308311543], [232.43920898487067, 194.31365552414482], [141.29643975573123, 179.44636513438394], [203.07182373475138, 279.7192317780239], [166.45851912530694, 281.8073681139401], [210.62782351043765, 359.7625724491112], [166.71418446636994, 360.42876451773856], [182.49408222285726, 424.1453451327128], [160.92554348174352, 413.5472987644886]]",ohp
"[[186.1832583024943, 141.97709505870287], [191.73061277663138, 136.21741223483968], [181.23567823065048, 135.88807959566495], [198.38437828353437, 138.63345788571047], [174.1558300977933, 138.16924204201808], [209.47816614797358, 176.66867369177933], [160.93363335623314, 174.16439284405936], [228.7028381085941, 225.41366099319936], [142.4738007622796, 224.48637084009246], [233.11112929530552, 193.49244379452014], [140.9806050282754, 180.8328232001862], [202.9003569093415, 278.18656909490574], [166.83368428209468, 279.5260859626247], [210.57330446778613, 359.12530784051785], [166.9038217553478, 359.5976646129902], [181.62963494441615, 423.6092845020572], [160.82366538890435, 412.6773356400012]]",ohp
"[[185.55660802956183, 141.02647458193456], [191.64889022367166, 136.19807951167815], [181.0962474767483, 136.08330500596776], [198.49904956540053, 138.42243563360583], [174.16559485040932, 138.51586597625035], [209.21873104547512, 176.475782652159], [160.35535727122223, 174.8391218839713], [228.1993461497856, 224.73425825519524], [142.09726496198817, 224.1015047640414], [233.11541959054753, 192.59380005501413], [140.77111143084426, 180.94797491283774], [202.7876384540804, 278.45661555902876], [166.72274256570424, 280.03111103716117], [210.8973029249671, 358.89282593360315], [166.80229314275692, 359.0164645545944], [179.1231012641764, 423.9593979722497], [160.5571590193592, 412.32982246890634]]",ohp
"[[184.9763418185736, 141.20355713144411], [191.38116152519495, 136.16430808997205], [180.65422042243944, 136.29459417783298], [198.66444650657957, 138.26571333680977], [174.14090638349063, 138.5011742367814], [209.45637240974918, 176.59963441242053], [160.3215523916074, 174.96461531228684], [228.12683121330278, 224.84087547492587], [142.5239499542173, 225.7301425735569], [233.67045680351418, 191.97045195375313], [140.5326536935977, 182.51721229473915], [203.13077458720693, 279.5017226570114], [166.96688873604282, 280.4295347534941], [210.71668077655247, 359.49476047761726], [166.74216587305565, 359.99716790451083], [178.15728891416302, 423.6025810241699], [160.6683879780918, 413.31698344304016]]",ohp
"[[184.95364000792316, 141.14089963837623], [191.27708413248996, 135.90852485625015], [180.37588333637453, 136.27573506995697], [198.56877361662424, 138.10384694850868], [173.9971132139654, 138.85469892664412], [209.47043761889802, 176.50827003367974], [160.7072858949213, 175.03460628327116], [228.572384979026, 224.55535708247007], [142.58152035814314, 225.58823048201026], [235.0074456783937, 190.0946335584359], [139.5384650716167, 181.6083309308407], [203.5711242850258, 279.6660966536112], [166.94195553071782, 280.77894436842195], [210.3665891159597, 359.40311455677056], [166.56477135952696, 360.0486782137421], [173.847864670466, 423.53818619821277], [160.94762520581918, 413.8290450875328]]",ohp
"[[185.64900539025447, 141.6833851788495], [191.0566867265285, 135.78594647921048], [180.1559791247711, 136.34410345628703], [198.1513026846174, 138.05376566373386], [173.82150529080272, 139.01891529931845], [210.24726086495573, 177.51611146510515], [161.33016955084216, 174.58062905531665], [229.64470599644397, 224.834885270085], [142.273787896995, 225.1352312163355], [236.18968757423195, 191.8195067225276], [139.09978232116066, 181.81418381213152], [203.3835007594182, 278.94544700574977], [166.74051255669266, 279.920346028096], [210.6445385859563, 359.9903395170977], [166.6854601701927, 360.1620474872867], [176.8171603863056, 424.3196306010542], [161.4943705576621, 414.8955602903624]]",ohp
